MWI,2000,680.734157388468
MWI,2001,644.677948627615
MWI,2002,649.993431204485
MWI,2003,683.130031141783
MWI,2004,721.412631469029
MWI,2005,748.479713319204
MWI,2006,785.732528515956
MWI,2007,859.897922638696
MWI,2008,917.058095271523
MWI,2009,972.645637827372
MWI,2010,1021.85898828884
MWI,2011,1062.95445529782
MWI,2012,1034.02007866319
MWI,2013,1108.51365675894
MWI,2014,1078.980573455
MWI,2015,1018.93526246321
MWI,2016,1025.01095743376
MWI,2017,1037.54586753623
MWI,2018,1067.92232994465
MWI,2019,1106.61893517062
MYS,Country Name,Malaisie
MYS,1990,6818.40198226942
MYS,1991,7517.49070991189
MYS,1992,8159.29637911902
MYS,1993,8951.92093827495
MYS,1994,9739.1255739237
MYS,1995,10648.7712931234
MYS,1996,11627.6200275174
MYS,1997,12373.314917708
MYS,1998,11302.4602627785
MYS,1999,11875.8086744049
MYS,2000,12913.1721361343
MYS,2001,12976.6736009464
MYS,2002,13606.0510300398
MYS,2003,14369.8282055107
MYS,2004,15450.0454975901
MYS,2005,16454.2179398062
MYS,2006,17549.5982570637
MYS,2007,18784.4822024926
MYS,2008,19695.077039547
MYS,2009,19193.1904776506
MYS,2010,20508.7524452858
MYS,2011,21704.7495756706
MYS,2012,22985.8253788973
MYS,2013,23478.031798325
MYS,2014,24607.707458023
MYS,2015,24801.8908900033
MYS,2016,25546.0029730622
MYS,2017,26661.1877010899
MYS,2018,28228.9594497661
MYS,2019,29619.6872725667
NAC,Country Name,Amérique du Nord
NAC,1990,23517.74842188
NAC,1991,23925.8618250201
NAC,1992,24936.3823807023
NAC,1993,25890.3576831425
NAC,1994,27186.878650803
NAC,1995,28169.2058152657
NAC,1996,29375.7201985417
NAC,1997,30839.9899369268
NAC,1998,32202.8608781382
NAC,1999,33851.6059671253
NAC,2000,35645.1053932145
NAC,2001,36447.9072032053
NAC,2002,37322.3824823324
NAC,2003,38785.1459252212
NAC,2004,40938.5438779891
NAC,2005,43341.692575852
NAC,2006,45486.6074149177
NAC,2007,47142.4277432379
NAC,2008,47588.9317283047
NAC,2009,46284.3342759142
NAC,2010,47635.1814543003
NAC,2011,49065.007199432
NAC,2012,50685.5101019873
NAC,2013,52239.4816450577
NAC,2014,54134.6673123182
NAC,2015,55623.066802737
NAC,2016,56800.6415385286
NAC,2017,58896.5935871592
NAC,2018,61771.917483157
NAC,2019,63900.9247750027
NAM,Country Name,Namibie
NAM,1990,3653.93829759996
NAM,1991,3965.62110973446
NAM,1992,4231.31988972231
NAM,1993,4158.58764637834
NAM,1994,4221.18796262978
NAM,1995,4378.59219066477
NAM,1996,4502.82695055624
NAM,1997,4676.34910991463
NAM,1998,4789.84159139456
NAM,1999,4930.9619715751
NAM,2000,5127.95303006341
NAM,2001,5217.55193223218
NAM,2002,5470.34147656085
NAM,2003,5722.87894313265
NAM,2004,6499.01502370937
NAM,2005,6762.57080373106
NAM,2006,7335.15369666162
NAM,2007,7797.75445554139
NAM,2008,8012.79967897618
NAM,2009,7951.27751444951
NAM,2010,8377.43465058103
NAM,2011,8830.22364694658
NAM,2012,9340.99014424308
NAM,2013,9709.59162425978
NAM,2014,10400.7696285891
NAM,2015,10574.1478794526
NAM,2016,10372.3249587538
NAM,2017,10050.501278454
NAM,2018,10173.9159602177
NAM,2019,10063.6499589568
NCL,Country Name,Nouvelle-Calédonie
NER,Country Name,Niger
NER,1990,763.772220505864
NER,1991,761.268319857353
NER,1992,768.41947678403
NER,1993,763.01314815299
NER,1994,767.093037599171
NER,1995,775.198576075242
NER,1996,763.142583629431
NER,1997,760.933214838357
NER,1998,816.745621035864
NER,1999,797.658339979475
NER,2000,777.079622322297
NER,2001,821.410931133261
NER,2002,843.94353570668
NER,2003,846.471729256578
NER,2004,840.656852222883
NER,2005,896.353154392796
NER,2006,942.319749838968
NER,2007,961.246814659944
NER,2008,1016.56186918297
NER,2009,1005.37398063875
NER,2010,1062.68991377422
NER,2011,1068.24541468003
NER,2012,1158.67019242448
NER,2013,1127.35090222929
NER,2014,1142.51834907894
NER,2015,1145.5116489769
NER,2016,1148.47296385919
NER,2017,1163.68325867675
NER,2018,1230.22176239888
NER,2019,1278.69815751027
NGA,Country Name,Nigéria
NGA,1990,2059.13478636942
NGA,1991,2082.69313179503
NGA,1992,2173.30897629891
NGA,1993,2125.63964995765
NGA,1994,2079.13440699366
NGA,1995,2069.02421657815
NGA,1996,2141.34781857136
NGA,1997,2187.13496672445
NGA,1998,2213.0167328615
NGA,1999,2202.40980387984
NGA,2000,2306.11457944236
NGA,2001,2434.24621917651
NGA,2002,2780.79236246712
NGA,2003,2964.36305980809
NGA,2004,3241.72444834771
NGA,2005,3467.10510626171
NGA,2006,3690.8401713094
NGA,2007,3934.84237547741
NGA,2008,4170.73288630657
NGA,2009,4420.97418319254
NGA,2010,4703.20500868225
NGA,2011,4922.70261677136
NGA,2012,4982.94647148078
NGA,2013,5225.17445533921
NGA,2014,5507.17039988995
NGA,2015,5426.33296706488
NGA,2016,5234.67786018564
NGA,2017,5190.35438635709
NGA,2018,5280.65225985326
NGA,2019,5362.75841748844
NIC,Country Name,Nicaragua
NIC,1990,1975.41357533697
NIC,1991,1993.38974206455
NIC,1992,2001.23325224667
NIC,1993,1995.79189281253
NIC,1994,2061.85505565694
NIC,1995,2184.88394770735
NIC,1996,2321.43580842015
NIC,1997,2411.35951309193
NIC,1998,2486.27097420849
NIC,1999,2656.14268562446
NIC,2000,2783.25672420971
NIC,2001,2885.2284607606
NIC,2002,2911.11705947238
NIC,2003,2998.11114700104
NIC,2004,3198.37113180877
NIC,2005,3392.59197312902
NIC,2006,3590.82717714399
NIC,2007,3821.56905207736
NIC,2008,3974.7323550878
NIC,2009,3820.51089675218
NIC,2010,3981.07613517257
NIC,2011,4263.15488799854
NIC,2012,4427.96773961083
NIC,2013,4610.28808604055
NIC,2014,4941.7005064869
NIC,2015,5293.86535827408
NIC,2016,5694.05067441438
NIC,2017,6004.01729603435
NIC,2018,5833.65294803491
NIC,2019,5646.39946843178
NLD,Country Name,Pays-Bas
NLD,1990,19128.774141676
NLD,1991,20098.9867221066
NLD,1992,20750.2581973578
NLD,1993,21359.6328121328
NLD,1994,22326.7050872988
NLD,1995,23389.326628483
NLD,1996,24455.254938112
NLD,1997,26007.9799357772
NLD,1998,27707.8404491351
NLD,1999,29268.5360985179
NLD,2000,31884.6894157317
NLD,2001,33194.5230715568
NLD,2002,34447.2053180645
NLD,2003,34114.4175404508
NLD,2004,35780.1066293166
NLD,2005,37625.5617084958
NLD,2006,40958.9189451551
NLD,2007,43885.8313505338
NLD,2008,46420.2016795592
NLD,2009,44589.7191507572
NLD,2010,45078.3181447046
NLD,2011,46599.02103045
NLD,2012,47272.1030187972
NLD,2013,49241.5178406305
NLD,2014,49233.2153954401
NLD,2015,50288.5913949377
NLD,2016,52288.4150841353
NLD,2017,55264.5703604103
NLD,2018,59728.3305217944
NLD,2019,61285.032210275
NOR,Country Name,Norvège
NOR,1990,18416.461165639
NOR,1991,19533.2690027707
NOR,1992,20573.4345989531
NOR,1993,21531.5825785515
NOR,1994,22971.947379008
NOR,1995,24301.75817308
NOR,1996,26759.7334146789
NOR,1997,28598.6879943145
NOR,1998,28185.2502685232
NOR,1999,30555.0490591114
NOR,2000,36952.554147058
NOR,2001,37780.6441661744
NOR,2002,37980.3539761745
NOR,2003,38553.9324488694
NOR,2004,42514.6859892361
NOR,2005,47797.5299472052
NOR,2006,54088.0368382735
NOR,2007,55862.6564232931
NOR,2008,61716.5997128422
NOR,2009,55404.9745521694
NOR,2010,57963.8759448629
NOR,2011,62076.7406576686
NOR,2012,65354.7792483883
NOR,2013,66961.2530988205
NOR,2014,65892.6892787813
NOR,2015,60368.9208717485
NOR,2016,58939.9126133093
NOR,2017,64255.2826486677
NOR,2018,71444.2376062032
NOR,2019,70005.8885797836
NPL,Country Name,Népal
NPL,1990,751.835580364372
NPL,1991,805.454702051123
NPL,1992,834.720398226087
NPL,1993,863.502667606239
NPL,1994,929.412285146201
NPL,1995,957.460035469423
NPL,1996,1003.03371572105
NPL,1997,1048.37780660317
NPL,1998,1069.74742559269
NPL,1999,1111.28906373128
NPL,2000,1184.8431328806
NPL,2001,1247.79023671505
NPL,2002,1249.62246570109
NPL,2003,1304.30318251704
NPL,2004,1383.46721123906
NPL,2005,1457.54957062376
NPL,2006,1532.99751200899
NPL,2007,1608.39092538416
NPL,2008,1721.24425058974
NPL,2009,1798.3549410209
NPL,2010,1897.78155793478
NPL,2011,2001.62830395377
NPL,2012,2176.14930192408
NPL,2013,2349.62507824316
NPL,2014,2593.43837539233
NPL,2015,2633.39531017415
NPL,2016,2582.94367329308
NPL,2017,3099.30608193814
NPL,2018,3331.98021747011
NPL,2019,3567.99293874045
NRU,Country Name,Nauru
NRU,2004,4390.34146405446
NRU,2005,4551.45954777384
NRU,2006,4984.0166274152
NRU,2007,3942.47915570787
NRU,2008,4887.97787765215
NRU,2009,5347.04195105531
NRU,2010,5970.73836542033
NRU,2011,6670.33905034268
NRU,2012,7407.28656213926
NRU,2013,9351.51357188832
NRU,2014,11004.9066676798
NRU,2015,10956.4025906936
NRU,2016,10960.8509787316
NRU,2017,10666.9386144861
NRU,2018,11750.0116852497
NRU,2019,12095.2970213263
NZL,Country Name,Nouvelle-Zélande
NZL,1990,14859.2763985978
NZL,1991,14564.5479012309
NZL,1992,14916.9207361985
NZL,1993,15960.8876878391
NZL,1994,17093.6204005001
NZL,1995,17908.7792493487
NZL,1996,18463.7814054136
NZL,1997,19136.9137603884
NZL,1998,19340.8943274184
NZL,1999,20579.365916514
NZL,2000,21514.4775494886
NZL,2001,22496.7539260252
NZL,2002,23306.2795376277
NZL,2003,23961.418766871
NZL,2004,25080.0399478
NZL,2005,25677.4190803252
NZL,2006,27762.1565965643
NZL,2007,29383.8138552966
NZL,2008,29862.732413835
NZL,2009,30696.6085603908
NZL,2010,31260.8529725315
NZL,2011,32743.9007511678
NZL,2012,32996.3454112092
NZL,2013,36231.1004613438
NZL,2014,37276.9439703148
NZL,2015,37465.390514082
NZL,2016,39980.8441523909
NZL,2017,42274.4068831256
NZL,2018,44660.519298475
NZL,2019,45382.1235079228
OED,Country Name,Pays membres de l'OCDE
OED,1990,16578.7350616455
OED,1991,17210.7165391121
OED,1992,17841.0468474699
OED,1993,18326.4978171815
OED,1994,19143.2466384172
OED,1995,19916.7127153407
OED,1996,20795.2123851225
OED,1997,21761.3226945829
OED,1998,22344.9532015769
OED,1999,23216.7408811298
OED,2000,24649.3370081267
OED,2001,25412.3799230382
OED,2002,26212.1280685116
OED,2003,26970.6400838978
OED,2004,28400.6457161701
OED,2005,29746.2759296238
OED,2006,31705.2582361031
OED,2007,33243.6649631611
OED,2008,34098.398414126
OED,2009,33214.3230435491
OED,2010,34462.163643407
OED,2011,35884.550918572
OED,2012,36860.2919063617
OED,2013,38160.7991373901
OED,2014,39297.9182672863
OED,2015,40416.6707940394
OED,2016,41766.424176024
OED,2017,43458.3369352479
OED,2018,45875.8875977697
OED,2019,47213.296063275
OMN,Country Name,Oman
OMN,1990,23011.7319183867
OMN,1991,24147.517121663
OMN,1992,25567.4435239564
OMN,1993,26565.022402802
OMN,1994,27182.7398568363
OMN,1995,28401.053641263
OMN,1996,29370.6014982963
OMN,1997,31495.1235032755
OMN,1998,32660.6662713493
OMN,1999,33197.2381796217
OMN,2000,35954.3588448369
OMN,2001,37938.6347123364
OMN,2002,37463.1928626689
OMN,2003,36342.0066884888
OMN,2004,36885.222343195
OMN,2005,37960.9440354757
OMN,2006,40100.7329565626
OMN,2007,41774.7860948371
OMN,2008,44508.2921219859
OMN,2009,45516.9462818865
OMN,2010,44291.839862405
OMN,2011,43425.5907531571
OMN,2012,44508.9179356883
OMN,2013,42078.8688454535
OMN,2014,38624.5991259682
OMN,2015,31113.3197962347
OMN,2016,28925.8567242809
OMN,2017,29082.4236246658
OMN,2018,29289.6076351054
OMN,2019,28507.4762166219
OSS,Country Name,Autres petits états
OSS,2000,11158.493985083
OSS,2001,11740.4151975962
OSS,2002,12318.0094118457
OSS,2003,12902.5852403239
OSS,2004,14252.3167481456
OSS,2005,15196.6458812289
OSS,2006,17073.2078183247
OSS,2007,18941.5687808974
OSS,2008,20498.6461995757
OSS,2009,20814.9415017953
OSS,2010,22434.7600215516
OSS,2011,24198.1573914087
OSS,2012,25315.1734857476
OSS,2013,25603.6203892771
OSS,2014,25422.5873492118
OSS,2015,21715.7992595316
OSS,2016,21198.7850122172
OSS,2017,22694.2449799632
OSS,2018,23401.2610792364
OSS,2019,23894.5651099574
PAK,Country Name,Pakistan
PAK,1990,1923.52870292625
PAK,1991,2030.18697851681
PAK,1992,2174.96124631627
PAK,1993,2204.18119706163
PAK,1994,2271.82192341852
PAK,1995,2367.41243732928
PAK,1996,2456.69475514183
PAK,1997,2452.98247804139
PAK,1998,2472.43206028788
PAK,1999,2529.00935695343
PAK,2000,2625.26188679599
PAK,2001,2709.02801236774
PAK,2002,2753.54064774072
PAK,2003,2898.03294467482
PAK,2004,3127.69078876793
PAK,2005,3357.3634050324
PAK,2006,3579.9624096928
PAK,2007,3766.85558427944
PAK,2008,3818.07194055216
PAK,2009,3868.74396447327
PAK,2010,3890.29066195421
PAK,2011,3993.55013133961
PAK,2012,4018.70376868105
PAK,2013,4103.58407799174
PAK,2014,4238.5945208844
PAK,2015,4373.01423367533
PAK,2016,4410.09475326007
PAK,2017,4571.41449087153
PAK,2018,4855.22966625928
PAK,2019,4898.0505701722
PAN,Country Name,Panama
PAN,1990,5045.0179204444
PAN,1991,5588.88596325125
PAN,1992,6058.21659438144
PAN,1993,6406.72972810621
PAN,1994,6593.29685996005
PAN,1995,6710.57632584269
PAN,1996,6968.21557429387
PAN,1997,7393.98923227127
PAN,1998,7865.19473095506
PAN,1999,8126.98881757985
PAN,2000,8367.7441778698
PAN,2001,8435.26802615263
PAN,2002,8594.08798547253
PAN,2003,8951.6703736147
PAN,2004,9701.820754849
PAN,2005,10527.4693206576
PAN,2006,11570.9955719789
PAN,2007,13066.8430368249
PAN,2008,14373.6473689237
PAN,2009,14405.1081451625
PAN,2010,15153.5276243633
PAN,2011,16923.9163968121
PAN,2012,18679.552550475
PAN,2013,20809.9121347615
PAN,2014,22897.3954948458
PAN,2015,25319.2293801017
PAN,2016,27828.5234538683
PAN,2017,30454.7638063039
PAN,2018,31805.5379020532
PAN,2019,32850.8193505311
PER,Country Name,Pérou
PER,1990,3361.40681519961
PER,1991,3481.07993627485
PER,1992,3472.63970365661
PER,1993,3670.78599669071
PER,1994,4132.37853593433
PER,1995,4448.212010213
PER,1996,4570.91722538808
PER,1997,4861.12248682096
PER,1998,4811.26191842614
PER,1999,4873.86481857438
PER,2000,5043.26718108623
PER,2001,5120.06956999938
PER,2002,5423.643429846
PER,2003,5697.43025230025
PER,2004,6084.89539826509
PER,2005,6610.89051976025
PER,2006,7262.25782545383
PER,2007,8026.60975841394
PER,2008,8857.86510119117
PER,2009,8951.0150220907
PER,2010,9730.42311516093
PER,2011,10476.7948962064
PER,2012,10767.6780575477
PER,2013,11295.9628850179
PER,2014,11510.2838491968
PER,2015,11572.3226921141
PER,2016,12013.3789435213
PER,2017,12506.5301705306
PER,2018,13093.7552597423
PER,2019,13416.4366277108
PHL,Country Name,Philippines
PHL,1990,2665.12030675151
PHL,1991,2671.98527976402
PHL,1992,2676.08874314537
PHL,1993,2731.35736760491
PHL,1994,2844.30226496617
PHL,1995,2969.97203508295
PHL,1996,3128.62843809373
PHL,1997,3272.92977160759
PHL,1998,3218.35719515107
PHL,1999,3292.51702367663
PHL,2000,3439.5388528218
PHL,2001,3545.73396405384
PHL,2002,3657.97044711673
PHL,2003,3835.91670537378
PHL,2004,4115.76891114491
PHL,2005,4370.37393827203
PHL,2006,4657.70879087175
PHL,2007,5008.20140933727
PHL,2008,5239.72705350368
PHL,2009,5268.49515468674
PHL,2010,5626.28140041951
PHL,2011,5865.3436739983
PHL,2012,6296.82767871932
PHL,2013,6614.68392517884
PHL,2014,6960.90064652702
PHL,2015,7186.76885818115
PHL,2016,7703.75372907458
PHL,2017,8120.84230882854
PHL,2018,8723.54660904515
PHL,2019,9302.38529765549
PLW,Country Name,Palaos
PLW,2000,9848.39009380668
PLW,2001,10557.2887831228
PLW,2002,10966.1598106747
PLW,2003,10711.4779923839
PLW,2004,11500.3350593663
PLW,2005,12381.7453797697
PLW,2006,12861.3910049743
PLW,2007,13742.4757645034
PLW,2008,13520.146753866
PLW,2009,13016.9862096025
PLW,2010,13439.6741970668
PLW,2011,14810.6693588401
PLW,2012,15438.542562485
PLW,2013,15206.6562089331
PLW,2014,16444.061178054
PLW,2015,17828.5122751488
PLW,2016,17937.1445826375
PLW,2017,17841.2647583071
PLW,2018,18912.5347725931
PLW,2019,18357.3953698711
PNG,Country Name,Papouasie-Nouvelle-Guinée
PNG,1990,1439.24666585941
PNG,1991,1592.12727998378
PNG,1992,1811.50576792329
PNG,1993,2141.99817648212
PNG,1994,2264.38214233901
PNG,1995,2182.96813824815
PNG,1996,2337.53729967469
PNG,1997,2229.46297536001
PNG,1998,2117.05898345732
PNG,1999,2136.04333768212
PNG,2000,2081.455362048
PNG,2001,2079.35510750553
PNG,2002,2066.01305773598
PNG,2003,2106.82375841002
PNG,2004,2176.6462489593
PNG,2005,2335.16183839326
PNG,2006,2477.99325211328
PNG,2007,2678.29844578586
PNG,2008,2656.86445515928
PNG,2009,2791.71461157535
PNG,2010,3039.78623632824
PNG,2011,3069.75809776519
PNG,2012,3206.19624487463
PNG,2013,3318.80476997536
PNG,2014,3761.52437605627
PNG,2015,3970.26361967718
PNG,2016,4147.68382824498
PNG,2017,4288.96764692683
PNG,2018,4295.50907841493
PNG,2019,4547.56376486565
POL,Country Name,Pologne
POL,1990,6170.24905350426
POL,1991,5910.39779682746
POL,1992,6178.15695330798
POL,1993,6544.28866798961
POL,1994,7022.96893648308
POL,1995,7666.66649705337
POL,1996,8257.7236194561
POL,1997,8933.51408201675
POL,1998,9487.37019690989
POL,1999,10040.8983752327
POL,2000,10676.7629895648
POL,2001,11124.5279330297
POL,2002,11804.2662616751
POL,2003,12275.7956677812
POL,2004,13342.6145646128
POL,2005,13896.7933802514
POL,2006,15132.0722480162
POL,2007,16782.4390073383
POL,2008,18303.3529197976
POL,2009,19254.0922750374
POL,2010,21088.6163287205
POL,2011,22827.6981360924
POL,2012,23745.6977950951
POL,2013,24567.5061660535
POL,2014,25475.5046935928
POL,2015,26862.052515029
POL,2016,28322.1069770904
POL,2017,30160.4942336866
POL,2018,32987.7255832124
POL,2019,35165.2048832926
PRE,Country Name,de Pré-dividende démographique
PRE,1990,1413.96013910772
PRE,1991,1430.66563433556
PRE,1992,1470.93936957998
PRE,1993,1475.71498909356
PRE,1994,1468.69978171226
PRE,1995,1503.61492091788
PRE,1996,1578.14023473427
PRE,1997,1663.02620519857
PRE,1998,1779.1278980971
PRE,1999,1852.52248825649
PRE,2000,1895.60743859975
PRE,2001,1972.55912184424
PRE,2002,2047.78993013733
PRE,2003,1997.02867876473
PRE,2004,2261.78243501981
PRE,2005,2413.7690316057
PRE,2006,2591.45240989853
PRE,2007,2748.55636273975
PRE,2008,2908.74298146571
PRE,2009,2995.90620385578
PRE,2010,3132.6437784331
PRE,2011,3251.94245769333
PRE,2012,3362.49743751155
PRE,2013,3502.32955363032
PRE,2014,3599.19061354133
PRE,2015,3469.64107295139
PRE,2016,3407.75404575617
PRE,2017,3508.36645871699
PRE,2018,3575.73275211042
PRE,2019,3657.54245373644
PRI,Country Name,Porto Rico
PRI,1990,13423.4856534212
PRI,1991,14097.1465540544
PRI,1992,14979.4734868515
PRI,1993,15912.0154872039
PRI,1994,16775.5406011275
PRI,1995,17741.7651766791
PRI,1996,18278.4178695467
PRI,1997,19320.6080049353
PRI,1998,20500.4883887988
PRI,1999,21807.873742039
PRI,2000,22961.2908729495
PRI,2001,24893.0167967358
PRI,2002,25485.626589076
PRI,2003,25956.5348842602
PRI,2004,28981.3984680756
PRI,2005,29332.6521352825
PRI,2006,29920.8257974601
PRI,2007,30545.6741723913
PRI,2008,30745.4158591255
PRI,2009,30541.0641862871
PRI,2010,30925.4008274746
PRI,2011,31824.1548383855
PRI,2012,32582.6224082106
PRI,2013,33172.6712604566
PRI,2014,33682.850026137
PRI,2015,34016.0223523129
PRI,2016,34346.8673317443
PRI,2017,34363.7459921451
PRI,2018,34947.1727373611
PRI,2019,36045.1049024087
PRK,Country Name,"Corée, République démocratique de"
PRT,Country Name,Portugal
PRT,1990,11751.4867660629
PRT,1991,12708.8436584337
PRT,1992,13150.3006509582
PRT,1993,13170.6940146943
PRT,1994,13545.2277913225
PRT,1995,14371.6768926566
PRT,1996,14884.9704434397
PRT,1997,15783.2073047835
PRT,1998,16686.3837375943
PRT,1999,17718.1515724418
PRT,2000,18884.886242676
PRT,2001,19533.3573053028
PRT,2002,20356.647299736
PRT,2003,20829.5995598828
PRT,2004,21460.0207763732
PRT,2005,22725.2774946084
PRT,2006,24649.7193808917
PRT,2007,25701.8945759454
PRT,2008,26665.8372952939
PRT,2009,26478.3689731109
PRT,2010,27282.7508350764
PRT,2011,26769.5118850004
PRT,2012,26438.0163019973
PRT,2013,27936.0396644563
PRT,2014,28742.4403783509
PRT,2015,29660.8960672526
PRT,2016,31607.7542431733
PRT,2017,33150.2099653858
PRT,2018,36034.1830181822
PRT,2019,37918.4468646931
PRY,Country Name,Paraguay
PRY,1990,5391.60301936153
PRY,1991,5621.02862393457
PRY,1992,5701.08778514899
PRY,1993,5975.69808059267
PRY,1994,6275.54840298986
PRY,1995,6685.60112276993
PRY,1996,6758.41268078667
PRY,1997,7008.22843640698
PRY,1998,6939.56333895486
PRY,1999,6799.1484372141
PRY,2000,6653.98191433721
PRY,2001,6612.48395833423
PRY,2002,6589.97221039605
PRY,2003,6876.79850467891
PRY,2004,7223.35677103696
PRY,2005,7485.0817812546
PRY,2006,7960.49955149915
PRY,2007,8495.09592971999
PRY,2008,9085.54016341868
PRY,2009,9008.71239765267
PRY,2010,9993.03296968295
PRY,2011,10490.9355410387
PRY,2012,10022.1254646283
PRY,2013,11086.7456153261
PRY,2014,11425.6611376997
PRY,2015,11471.4942285323
PRY,2016,12029.9662264768
PRY,2017,12594.3414272626
PRY,2018,13163.5025265888
PRY,2019,13246.4617553151
PSE,Country Name,Cisjordanie et Gaza
PSE,1994,2203.30265258391
PSE,1995,2304.11312097422
PSE,1996,2270.81779971109
PSE,1997,2532.79209231876
PSE,1998,2854.55942269068
PSE,1999,3056.4492690223
PSE,2000,2785.32517105931
PSE,2001,2516.27333535667
PSE,2002,2180.40814837702
PSE,2003,2468.29508252181
PSE,2004,3012.52583489412
PSE,2005,3369.87431476249
PSE,2006,3350.53654534346
PSE,2007,3480.78964725818
PSE,2008,3708.66444163368
PSE,2009,3951.23499289492
PSE,2010,4119.81946575298
PSE,2011,4494.7313227255
PSE,2012,5255.82560942147
PSE,2013,5371.68710020242
PSE,2014,5510.13293040455
PSE,2015,5954.40078363208
PSE,2016,6305.39180301552
PSE,2017,6401.74089135074
PSE,2018,6472.12178470596
PSE,2019,6495.20926722616
PSS,Country Name,Petits états insulaires du Pacifique
